52.23005;21.013503;9:31:39;521;6
52.190665;21.181662;9:31:42;521;5
52.159378;21.204768;9:31:49;521;4
52.236315;21.122747;9:31:40;521;3
52.243828;21.095587;9:31:57;521;10
52.20541;21.167243;9:31:58;521;12
52.160882;21.210712;9:31:58;521;8
52.207878;20.963908;9:31:51;521;1
52.229548;21.009849;9:31:54;521;2
52.230087;21.013568;9:31:55;521;6
52.190665;21.181662;9:31:42;521;5
52.159379;21.204764;9:31:54;521;4
52.237095;21.120933;9:31:55;521;3
52.243824;21.095585;9:32:07;521;10
52.206558;21.166095;9:32:08;521;12
52.160744;21.210077;9:32:08;521;8
52.207876;20.963906;9:32:06;521;1
52.229126;21.008021;9:32:09;521;2
52.230433;21.015053;9:32:10;521;6
52.189073;21.183352;9:32:05;521;5
52.159377;21.204765;9:32:09;521;4
52.237159;21.120762;9:32:05;521;3
52.243813;21.095591;9:32:22;521;10
52.208348;21.164323;9:32:23;521;12
52.160513;21.208821;9:32:18;521;8
52.207875;20.963905;9:32:16;521;1
52.228968;21.007229;9:32:14;521;2
52.230433;21.015053;9:32:10;521;6
52.189073;21.183352;9:32:05;521;5
52.159371;21.204782;9:32:19;521;4
52.237548;21.11987;9:32:20;521;3
52.243815;21.095589;9:32:27;521;10
52.208996;21.163691;9:32:28;521;12
52.160247;21.207285;9:32:28;521;8
52.207868;20.963907;9:32:26;521;1
52.22871;21.005937;9:32:29;521;2
52.230507;21.01537;9:32:26;521;6
52.189073;21.183352;9:32:05;521;5
52.159365;21.204798;9:32:29;521;4
52.237856;21.119197;9:32:27;521;3
52.244144;21.09419;9:32:42;521;10
52.210404;21.162333;9:32:44;521;12
52.15992;21.205435;9:32:43;521;8
52.207869;20.963897;9:32:36;521;1
52.228725;21.00592;9:32:39;521;2
52.230507;21.01537;9:32:41;521;6
52.186228;21.186198;9:32:38;521;5
52.15936;21.204799;9:32:39;521;4
52.237866;21.119168;9:32:40;521;3
52.244495;21.092468;9:32:52;521;10
52.210459;21.162281;9:32:53;521;12
52.159678;21.204654;9:32:53;521;8
52.207886;20.963888;9:32:51;521;1
52.228723;21.005913;9:32:49;521;2
52.230507;21.01537;9:32:41;521;6
52.184587;21.18785;9:32:53;521;5
52.159357;21.204786;9:32:49;521;4
52.238006;21.118818;9:32:50;521;3
52.244879;21.090623;9:33:02;521;10
52.210505;21.162202;9:33:03;521;12
52.159477;21.204174;9:33:03;521;8
52.207879;20.963894;9:33:01;521;1
52.228722;21.00591;9:32:59;521;2
52.230803;21.016717;9:32:57;521;6
52.184587;21.18785;9:32:53;521;5
52.159363;21.204776;9:33:03;521;4
52.238589;21.117523;9:33:00;521;3
52.245114;21.088852;9:33:12;521;10
52.211121;21.161541;9:33:13;521;12
52.159403;21.204458;9:33:13;521;8
52.207871;20.963902;9:33:11;521;1
52.228634;21.005473;9:33:09;521;2
52.231295;21.018852;9:33:12;521;6
52.184292;21.1881;9:33:10;521;5
52.159363;21.204782;9:33:13;521;4
52.239389;21.115663;9:33:10;521;3
52.245304;21.086051;9:33:27;521;10
52.212883;21.15973;9:33:28;521;12
52.159406;21.204477;9:33:23;521;8
52.207869;20.963908;9:33:21;521;1
52.228225;21.0034;9:33:24;521;2
52.231463;21.020198;9:33:28;521;6
52.184078;21.188393;9:33:25;521;5
52.159361;21.20479;9:33:25;521;4
52.240327;21.11213;9:33:25;521;3
52.245395;21.084407;9:33:37;521;10
52.213763;21.158837;9:33:38;521;12
52.159401;21.204505;9:33:38;521;8
52.207874;20.963907;9:33:31;521;1
52.228195;21.003286;9:33:29;521;2
52.231463;21.020198;9:33:28;521;6
52.184078;21.188393;9:33:25;521;5
52.159355;21.204789;9:33:33;521;4
52.240785;21.109936;9:33:35;521;3
52.245291;21.08371;9:33:47;521;10
52.214255;21.1584;9:33:48;521;12
52.1594;21.204517;9:33:48;521;8
52.207886;20.963892;9:33:46;521;1
52.228185;21.003275;9:33:44;521;2
52.231748;21.021503;9:33:45;521;6
52.183562;21.188835;9:33:41;521;5
52.159343;21.204793;9:33:48;521;4
52.24122;21.107851;9:33:45;521;3
52.245223;21.083665;9:33:57;521;10
52.214672;21.158031;9:33:58;521;12
52.159399;21.204521;9:33:58;521;8
52.20789;20.963889;9:33:56;521;1
52.228018;21.002417;9:33:54;521;2
52.232148;21.023363;9:34:00;521;6
52.182085;21.190298;9:33:57;521;5
52.159338;21.204793;9:33:58;521;4
52.241378;21.107065;9:33:57;521;3
52.245199;21.083649;9:34:07;521;10
52.214696;21.158011;9:34:13;521;12
52.159396;21.204524;9:34:08;521;8
52.207886;20.963907;9:34:06;521;1
52.227469;21.000284;9:34:09;521;2
52.18017;21.192193;9:34:13;521;5
52.159336;21.204786;9:34:08;521;4
52.241446;21.106742;9:34:07;521;3
52.245199;21.083649;9:34:07;521;10
52.214696;21.158011;9:34:13;521;12
52.159396;21.204524;9:34:08;521;8
52.207886;20.963907;9:34:06;521;1
52.227469;21.000284;9:34:09;521;2
52.18017;21.192193;9:34:13;521;5
52.159336;21.204786;9:34:08;521;4
52.241446;21.106742;9:34:07;521;3
52.244826;21.083667;9:34:17;521;10
52.214709;21.157995;9:34:23;521;12
52.159385;21.204532;9:34:18;521;8
52.208022;20.964283;9:34:16;521;1
52.227098;20.998432;9:34:19;521;2
52.232178;21.023537;9:34:15;521;6
52.18017;21.192193;9:34:13;521;5
52.159343;21.204794;9:34:18;521;4
52.241461;21.106678;9:34:20;521;3
52.244389;21.084777;9:34:32;521;10
52.215003;21.157653;9:34:33;521;12
52.159383;21.204597;9:34:33;521;8
52.208201;20.964477;9:34:26;521;1
52.226806;20.996984;9:34:29;521;2
52.232272;21.023738;9:34:31;521;6
52.178927;21.193343;9:34:29;521;5
52.159347;21.204829;9:34:28;521;4
52.241761;21.105267;9:34:32;521;3
52.244385;21.084795;9:34:42;521;10
52.215958;21.156706;9:34:43;521;12
52.159378;21.204777;9:34:43;521;8
52.208235;20.964643;9:34:41;521;1
52.226711;20.996478;9:34:39;521;2
52.232803;21.02617;9:34:47;521;6
52.178908;21.19336;9:34:45;521;5
52.159634;21.204788;9:34:43;521;4
52.242111;21.103615;9:34:40;521;3
52.244496;21.085297;9:34:52;521;10
52.217933;21.154725;9:34:58;521;12
52.159374;21.204792;9:34:53;521;8
52.208213;20.964724;9:34:51;521;1
52.226623;20.996014;9:34:54;521;2
52.232803;21.02617;9:34:47;521;6
52.178908;21.19336;9:34:45;521;5
52.159842;21.205374;9:34:53;521;4
52.242366;21.102314;9:34:55;521;3
52.245063;21.086053;9:35:07;521;10
52.218547;21.154098;9:35:03;521;12
52.159365;21.204802;9:35:03;521;8
52.20806;20.965073;9:35:01;521;1
52.226509;20.995499;9:35:04;521;2
52.233597;21.029867;9:35:02;521;6
52.178202;21.194123;9:35:00;521;5
52.160101;21.206581;9:35:03;521;4
52.242497;21.10163;9:35:05;521;3
52.245027;21.086748;9:35:17;521;10
52.219665;21.152981;9:35:18;521;12
52.159359;21.204814;9:35:18;521;8
52.207977;20.965392;9:35:11;521;1
52.22628;20.994441;9:35:14;521;2
52.23445;21.034043;9:35:18;521;6
52.176505;21.195822;9:35:17;521;5
52.160367;21.208008;9:35:13;521;4
52.24255;21.101393;9:35:15;521;3
52.244997;21.086816;9:35:42;521;10
52.220464;21.152135;9:35:43;521;12
52.159373;21.204823;9:35:38;521;8
52.207839;20.965894;9:35:36;521;1
52.225856;20.992521;9:35:39;521;2
52.235123;21.037482;9:35:33;521;6
52.174155;21.198202;9:35:32;521;5
52.160938;21.211191;9:35:38;521;4
52.242607;21.101112;9:35:39;521;3
52.24499;21.086824;9:35:52;521;10
52.221503;21.150755;9:35:53;521;12
52.159376;21.204824;9:35:48;521;8
52.207826;20.965999;9:35:46;521;1
52.225645;20.991749;9:35:49;521;2
52.235817;21.040738;9:35:49;521;6
52.173108;21.199247;9:35:48;521;5
52.161072;21.211328;9:35:48;521;4
52.242649;21.100882;9:35:50;521;3
52.24499;21.086824;9:35:52;521;10
52.221503;21.150755;9:35:53;521;12
52.159376;21.204824;9:35:48;521;8
52.207826;20.965999;9:35:46;521;1
52.225645;20.991749;9:35:49;521;2
52.235817;21.040738;9:35:49;521;6
52.173108;21.199247;9:35:48;521;5
52.161072;21.211328;9:35:48;521;4
52.242649;21.100882;9:35:50;521;3
52.244986;21.086827;9:36:02;521;10
52.222325;21.149738;9:36:03;521;12
52.159367;21.204834;9:36:03;521;8
52.207565;20.966812;9:36:01;521;1
52.225453;20.990838;9:35:59;521;2
52.236535;21.044257;9:36:04;521;6
52.172897;21.199465;9:36:05;521;5
52.161755;21.210623;9:36:03;521;4
52.24291;21.099529;9:36:00;521;3
52.244982;21.086828;9:36:12;521;10
52.222528;21.149527;9:36:13;521;12
52.159363;21.204849;9:36:13;521;8
52.207377;20.967302;9:36:11;521;1
52.225056;20.988963;9:36:14;521;2
52.172897;21.199465;9:36:05;521;5
52.161799;21.210586;9:36:13;521;4
52.243251;21.097984;9:36:10;521;3
52.244985;21.086836;9:36:22;521;10
52.22302;21.149051;9:36:23;521;12
52.159359;21.204863;9:36:23;521;8
52.207354;20.967368;9:36:21;521;1
52.224527;20.988159;9:36:24;521;2
52.23728;21.048033;9:36:20;521;6
52.171492;21.200868;9:36:21;521;5
52.161843;21.2105;9:36:23;521;4
52.24355;21.096612;9:36:20;521;3
52.244983;21.086859;9:36:32;521;10
52.22334;21.148776;9:36:38;521;12
52.159356;21.204864;9:36:33;521;8
52.207328;20.96744;9:36:31;521;1
52.224238;20.987909;9:36:26;521;2
52.237717;21.050607;9:36:35;521;6
52.170147;21.2022;9:36:37;521;5
52.162455;21.209886;9:36:33;521;4
52.243733;21.095808;9:36:35;521;3
52.244972;21.086875;9:36:47;521;10
52.22338;21.148735;9:36:48;521;12
52.159351;21.204843;9:36:48;521;8
52.207199;20.967916;9:36:46;521;1
52.223977;20.987735;9:36:44;521;2
52.237732;21.050757;9:36:51;521;6
52.163317;21.209022;9:36:43;521;4
52.24374;21.095803;9:36:45;521;3
52.244961;21.086881;9:36:57;521;10
52.223544;21.148524;9:36:58;521;12
52.159356;21.204834;9:36:58;521;8
52.207451;20.968189;9:36:56;521;1
52.223008;20.986882;9:36:59;521;2
52.237732;21.050757;9:36:51;521;6
52.170015;21.202322;9:36:53;521;5
52.16478;21.207661;9:36:58;521;4
52.243744;21.095794;9:36:55;521;3
52.244953;21.087511;9:37:07;521;10
52.224701;21.14739;9:37:13;521;12
52.159362;21.204832;9:37:08;521;8
52.207466;20.968236;9:37:06;521;1
52.222857;20.986753;9:37:09;521;2
52.237778;21.051257;9:37:06;521;6
52.16936;21.203038;9:37:08;521;5
52.165551;21.206927;9:37:08;521;4
52.243841;21.09534;9:37:05;521;3
52.244747;21.089943;9:37:22;521;10
52.225468;21.146615;9:37:23;521;12
52.159367;21.204822;9:37:18;521;8
52.20775;20.968485;9:37:16;521;1
52.222857;20.986752;9:37:19;521;2
52.237772;21.051273;9:37:22;521;6
52.16936;21.203038;9:37:08;521;5
52.165868;21.206655;9:37:18;521;4
52.244286;21.093208;9:37:20;521;3
52.244443;21.091794;9:37:32;521;10
52.226415;21.146403;9:37:33;521;12
52.159367;21.204808;9:37:28;521;8
52.208326;20.96905;9:37:26;521;1
52.222852;20.986738;9:37:29;521;2
52.237772;21.051273;9:37:22;521;6
52.167668;21.204742;9:37:24;521;5
52.166643;21.205882;9:37:30;521;4
52.24472;21.091188;9:37:30;521;3
52.24407;21.093578;9:37:42;521;10
52.227127;21.145445;9:37:43;521;12
52.159371;21.204816;9:37:43;521;8
52.209069;20.969761;9:37:36;521;1
52.222743;20.986652;9:37:39;521;2
52.237813;21.051947;9:37:37;521;6
52.166127;21.206242;9:37:40;521;5
52.166686;21.205835;9:37:41;521;4
52.245102;21.089134;9:37:39;521;3
52.24407;21.093578;9:37:42;521;10
52.227127;21.145445;9:37:43;521;12
52.159371;21.204816;9:37:43;521;8
52.209069;20.969761;9:37:36;521;1
52.222743;20.986652;9:37:39;521;2
52.237813;21.051947;9:37:37;521;6
52.166127;21.206242;9:37:40;521;5
52.166686;21.205835;9:37:41;521;4
52.245102;21.089134;9:37:39;521;3
52.243861;21.094551;9:37:52;521;10
52.22733;21.143754;9:37:53;521;12
52.159369;21.204825;9:37:53;521;8
52.209915;20.970472;9:37:48;521;1
52.221743;20.985732;9:37:49;521;2
52.238495;21.05387;9:37:53;521;6
52.165258;21.207068;9:37:55;521;5
52.166906;21.205567;9:37:53;521;4
52.245211;21.087279;9:37:50;521;3
52.243855;21.094568;9:38:02;521;10
52.227993;21.141613;9:38:08;521;12
52.15936;21.20482;9:38:03;521;8
52.209945;20.970473;9:38:01;521;1
52.220683;20.98475;9:38:04;521;2
52.165258;21.207068;9:37:55;521;5
52.16761;21.204899;9:38:03;521;4
52.245329;21.085353;9:38:00;521;3
52.243772;21.094961;9:38:17;521;10
52.228329;21.140835;9:38:18;521;12
52.159358;21.204806;9:38:18;521;8
52.21007;20.970581;9:38:11;521;1
52.220371;20.984428;9:38:14;521;2
52.165115;21.207208;9:38:13;521;5
52.168428;21.204136;9:38:13;521;4
52.245268;21.083639;9:38:15;521;3
52.24347;21.096399;9:38:27;521;10
52.228335;21.140815;9:38:28;521;12
52.159352;21.204813;9:38:28;521;8
52.210422;20.97091;9:38:26;521;1
52.220336;20.984426;9:38:24;521;2
52.238763;21.055328;9:38:24;521;6
52.163628;21.208705;9:38:28;521;5
52.169789;21.202755;9:38:28;521;4
52.245005;21.083614;9:38:25;521;3
52.24309;21.0982;9:38:37;521;10
52.22833;21.140795;9:38:41;521;12
52.159342;21.204846;9:38:38;521;8
52.210568;20.971039;9:38:36;521;1
52.22002;20.984134;9:38:39;521;2
52.239225;21.057533;9:38:39;521;6
52.170603;21.20191;9:38:38;521;4
52.244975;21.083573;9:38:37;521;3
52.242697;21.100109;9:38:47;521;10
52.228432;21.140482;9:38:53;521;12
52.159348;21.204853;9:38:48;521;8
52.210751;20.971203;9:38:46;521;1
52.219442;20.983605;9:38:49;521;2
52.239225;21.057533;9:38:39;521;6
52.162105;21.210203;9:38:45;521;5
52.171216;21.201336;9:38:50;521;4
52.244815;21.083644;9:38:50;521;3
52.242448;21.101309;9:38:57;521;10
52.228579;21.140186;9:39:03;521;12
52.159352;21.204854;9:38:58;521;8
52.210867;20.971306;9:38:56;521;1
52.219166;20.983347;9:38:58;521;2
52.2399;21.060732;9:38:55;521;6
52.16124;21.21107;9:39:00;521;5
52.171255;21.201262;9:39:00;521;4
52.244582;21.082863;9:39:00;521;3
52.24233;21.101832;9:39:12;521;10
52.228581;21.140176;9:39:13;521;12
52.159358;21.204843;9:39:13;521;8
52.210895;20.971325;9:39:06;521;1
52.21916;20.983345;9:39:09;521;2
52.240542;21.063737;9:39:10;521;6
52.161128;21.211187;9:39:16;521;5
52.171287;21.201209;9:39:08;521;4
52.24426;21.081306;9:39:10;521;3
52.242307;21.101979;9:39:22;521;10
52.228936;21.139376;9:39:23;521;12
52.159361;21.204832;9:39:23;521;8
52.210916;20.971324;9:39:16;521;1
52.218611;20.982932;9:39:19;521;2
52.241278;21.067265;9:39:26;521;6
52.161128;21.211187;9:39:16;521;5
52.172259;21.200208;9:39:23;521;4
52.243849;21.07926;9:39:21;521;3
52.242154;21.102002;9:39:33;521;10
52.229624;21.137793;9:39:33;521;12
52.159361;21.204839;9:39:33;521;8
52.210926;20.971325;9:39:31;521;1
52.217571;20.982025;9:39:29;521;2
52.241278;21.067265;9:39:26;521;6
52.160875;21.210818;9:39:31;521;5
52.173154;21.199298;9:39:33;521;4
52.243714;21.078596;9:39:34;521;3
52.242154;21.102002;9:39:33;521;10
52.229624;21.137793;9:39:33;521;12
52.159361;21.204839;9:39:33;521;8
52.210926;20.971325;9:39:31;521;1
52.217571;20.982025;9:39:29;521;2
52.241278;21.067265;9:39:26;521;6
52.160875;21.210818;9:39:31;521;5
52.173154;21.199298;9:39:33;521;4
52.243714;21.078596;9:39:34;521;3
52.241959;21.101853;9:39:43;521;10
52.230929;21.134905;9:39:48;521;12
52.159354;21.204857;9:39:43;521;8
52.210935;20.97132;9:39:41;521;1
52.216678;20.981214;9:39:39;521;2
52.241977;21.070742;9:39:42;521;6
52.160523;21.208887;9:39:47;521;5
52.173881;21.198585;9:39:43;521;4
52.243717;21.07858;9:39:40;521;3
52.240928;21.101295;9:39:58;521;10
52.231813;21.132859;9:39:58;521;12
52.159341;21.204869;9:39:53;521;8
52.211138;20.971515;9:39:51;521;1
52.216624;20.981189;9:39:54;521;2
52.242525;21.07341;9:39:57;521;6
52.160523;21.208887;9:39:47;521;5
52.173909;21.198563;9:39:53;521;4
52.243646;21.07823;9:39:55;521;3
52.240013;21.100726;9:40:08;521;10
52.232584;21.130958;9:40:08;521;12
52.159337;21.204884;9:40:08;521;8
52.211516;20.97182;9:40:06;521;1
52.216604;20.981197;9:40:04;521;2
52.16008;21.206415;9:40:05;521;5
52.174278;21.198274;9:40:08;521;4
52.243449;21.077275;9:40:05;521;3
52.239034;21.100145;9:40:18;521;10
52.233274;21.129262;9:40:18;521;12
52.159337;21.204884;9:40:13;521;8
52.211555;20.971853;9:40:11;521;1
52.216583;20.981203;9:40:14;521;2
52.242863;21.075165;9:40:12;521;6
52.16008;21.206415;9:40:05;521;5
52.174679;21.197912;9:40:13;521;4
52.243247;21.076359;9:40:15;521;3
52.238363;21.099769;9:40:28;521;10
52.234042;21.127756;9:40:33;521;12
52.15934;21.204869;9:40:28;521;8
52.211729;20.972031;9:40:26;521;1
52.216572;20.981194;9:40:29;521;2
52.243068;21.076225;9:40:28;521;6
52.15967;21.204598;9:40:20;521;5
52.176314;21.196234;9:40:28;521;4
52.243014;21.075186;9:40:30;521;3
52.238128;21.100387;9:40:38;521;10
52.234252;21.127346;9:40:38;521;12
52.159341;21.204858;9:40:38;521;8
52.211761;20.972074;9:40:36;521;1
52.216565;20.981184;9:40:39;521;2
52.243567;21.078558;9:40:43;521;6
52.176928;21.195524;9:40:33;521;4
52.242637;21.073464;9:40:40;521;3
52.237859;21.101555;9:40:53;521;10
52.234821;21.12605;9:40:53;521;12
52.159348;21.204843;9:40:53;521;8
52.211787;20.972075;9:40:46;521;1
52.216395;20.98102;9:40:49;521;2
52.243567;21.078558;9:40:43;521;6
52.159357;21.204507;9:40:52;521;5
52.178488;21.194031;9:40:49;521;4
52.24237;21.072146;9:40:50;521;3
52.237601;21.102541;9:41:03;521;10
52.234881;21.125927;9:41:03;521;12
52.159359;21.204847;9:41:03;521;8
52.211821;20.972075;9:41:01;521;1
52.215602;20.980331;9:40:59;521;2
52.243585;21.078893;9:40:59;521;6
52.159357;21.204507;9:40:52;521;5
52.178524;21.193957;9:40:58;521;4
52.242108;21.070873;9:41:00;521;3
52.237352;21.103527;9:41:13;521;10
52.234894;21.125879;9:41:13;521;12
52.159371;21.204864;9:41:13;521;8
52.211825;20.972083;9:41:11;521;1
52.215056;20.979844;9:41:12;521;2
52.244008;21.08064;9:41:14;521;6
52.159357;21.204507;9:41:09;521;5
52.178917;21.193526;9:41:13;521;4
52.241917;21.070057;9:41:10;521;3
52.236998;21.104884;9:41:23;521;10
52.235285;21.124924;9:41:23;521;12
52.159384;21.204888;9:41:23;521;8
52.211828;20.97209;9:41:21;521;1
52.214861;20.97967;9:41:24;521;2
52.244008;21.08064;9:41:14;521;6
52.159357;21.204507;9:41:24;521;5
52.179819;21.19266;9:41:23;521;4
52.241594;21.068325;9:41:20;521;3
52.236713;21.107227;9:41:38;521;10
52.236442;21.122313;9:41:38;521;12
52.159389;21.204905;9:41:38;521;8
52.211829;20.972089;9:41:31;521;1
52.214609;20.97944;9:41:34;521;2
52.244573;21.083277;9:41:30;521;6
52.159357;21.204507;9:41:24;521;5
52.180911;21.191613;9:41:33;521;4
52.24091;21.064971;9:41:35;521;3
52.236669;21.108909;9:41:48;521;10
52.236809;21.121484;9:41:43;521;12
52.159384;21.2049;9:41:48;521;8
52.211834;20.972081;9:41:41;521;1
52.214605;20.979426;9:41:44;521;2
52.244497;21.084133;9:41:45;521;6
52.159357;21.204507;9:41:40;521;5
52.18194;21.190629;9:41:43;521;4
52.240452;21.062777;9:41:45;521;3
52.236669;21.108909;9:41:48;521;10
52.236809;21.121484;9:41:43;521;12
52.159384;21.2049;9:41:48;521;8
52.211834;20.972081;9:41:41;521;1
52.214605;20.979426;9:41:44;521;2
52.244497;21.084133;9:41:45;521;6
52.159357;21.204507;9:41:40;521;5
52.18194;21.190629;9:41:43;521;4
52.240452;21.062777;9:41:45;521;3
52.236618;21.110611;9:41:58;521;10
52.237291;21.12039;9:41:58;521;12
52.159387;21.204891;9:41:58;521;8
52.211889;20.972132;9:41:56;521;1
52.214598;20.979405;9:41:54;521;2
52.24436;21.084872;9:42:01;521;6
52.159357;21.204507;9:41:55;521;5
52.183332;21.189237;9:41:58;521;4
52.239977;21.060455;9:41:55;521;3
52.236563;21.112274;9:42:08;521;10
52.237288;21.120356;9:42:08;521;12
52.159397;21.204892;9:42:08;521;8
52.212148;20.972378;9:42:06;521;1
52.214596;20.979395;9:42:04;521;2
52.159357;21.204507;9:42:11;521;5
52.183594;21.188925;9:42:08;521;4
52.239596;21.058554;9:42:05;521;3
52.237265;21.120355;9:42:18;521;12
52.159404;21.204895;9:42:18;521;8
52.212231;20.972451;9:42:16;521;1
52.214243;20.979064;9:42:19;521;2
52.24437;21.085035;9:42:16;521;6
52.159357;21.204507;9:42:11;521;5
52.183588;21.188912;9:42:18;521;4
52.239312;21.057213;9:42:15;521;3
52.237278;21.120348;9:42:33;521;12
52.1594;21.204914;9:42:28;521;8
52.212262;20.972459;9:42:26;521;1
52.213286;20.978207;9:42:29;521;2
52.245053;21.086212;9:42:32;521;6
52.159357;21.204507;9:42:27;521;5
52.183596;21.1889;9:42:28;521;4
52.238848;21.054983;9:42:30;521;3
52.234788;21.113443;9:42:43;521;10
52.237632;21.119579;9:42:43;521;12
52.159399;21.204907;9:42:43;521;8
52.212283;20.972493;9:42:41;521;1
52.212133;20.977166;9:42:39;521;2
52.245053;21.086212;9:42:32;521;6
52.18382;21.188634;9:42:38;521;4
52.238732;21.054416;9:42:40;521;3
52.234438;21.113407;9:42:53;521;10
52.237917;21.118983;9:42:58;521;12
52.159399;21.204894;9:42:53;521;8
52.212289;20.972502;9:42:51;521;1
52.211362;20.97642;9:42:49;521;2
52.244972;21.087173;9:42:47;521;6
52.184516;21.18805;9:42:53;521;4
52.238636;21.053955;9:42:54;521;3
52.234436;21.113386;9:43:08;521;10
52.237903;21.118989;9:43:08;521;12
52.159396;21.204873;9:43:08;521;8
52.212289;20.972513;9:43:01;521;1
52.211522;20.975772;9:43:06;521;2
52.244972;21.087173;9:43:04;521;6
52.159357;21.204507;9:43:00;521;5
52.185299;21.187177;9:43:03;521;4
52.238534;21.05323;9:43:00;521;3
52.234433;21.113407;9:43:18;521;10
52.238175;21.118354;9:43:18;521;12
52.159389;21.204872;9:43:18;521;8
52.212282;20.972529;9:43:11;521;1
52.211623;20.975519;9:43:14;521;2
52.244915;21.088003;9:43:19;521;6
52.159357;21.204507;9:43:16;521;5
52.186246;21.186295;9:43:13;521;4
52.238528;21.052331;9:43:15;521;3
52.234271;21.113661;9:43:28;521;10
52.23888;21.116754;9:43:28;521;12
52.159379;21.204863;9:43:28;521;8
52.21227;20.972542;9:43:26;521;1
52.211641;20.975488;9:43:24;521;2
52.244915;21.088003;9:43:19;521;6
52.159357;21.204507;9:43:31;521;5
52.186937;21.185623;9:43:27;521;4
52.238541;21.052323;9:43:25;521;3
52.234271;21.113661;9:43:28;521;10
52.23888;21.116754;9:43:28;521;12
52.159379;21.204863;9:43:28;521;8
52.21227;20.972542;9:43:26;521;1
52.211641;20.975488;9:43:24;521;2
52.244915;21.088003;9:43:19;521;6
52.159357;21.204507;9:43:31;521;5
52.186937;21.185623;9:43:27;521;4
52.238541;21.052323;9:43:25;521;3
52.234176;21.113658;9:43:38;521;10
52.239645;21.114859;9:43:38;521;12
52.159363;21.204854;9:43:38;521;8
52.212275;20.97254;9:43:36;521;1
52.211913;20.974562;9:43:34;521;2
52.24459;21.090843;9:43:34;521;6
52.159357;21.204507;9:43:31;521;5
52.186952;21.185624;9:43:38;521;4
52.238561;21.052323;9:43:35;521;3
52.234139;21.11361;9:43:53;521;10
52.240422;21.111553;9:43:53;521;12
52.159358;21.204855;9:43:48;521;8
52.212286;20.972549;9:43:46;521;1
52.212519;20.97276;9:43:49;521;2
52.244;21.09386;9:43:50;521;6
52.159357;21.204507;9:43:47;521;5
52.187487;21.185104;9:43:48;521;4
52.238575;21.052325;9:43:50;521;3
52.23389;21.113953;9:44:03;521;10
52.240902;21.109248;9:44:03;521;12
52.159356;21.204866;9:44:03;521;8
52.212295;20.972555;9:43:56;521;1
52.212273;20.972572;9:43:59;521;2
